dayofweek, latitude, longitude, pred_Severity 
0.5,0.3823900538657713,0.3960250900895931,2.20039963722229
0.5,0.3823900538657713,0.4012926326657554,2.1995787620544434
0.5,0.3823900538657713,0.40656017524182164,2.197877883911133
0.5,0.3823900538657713,0.41182771781798394,2.196059226989746
0.5,0.3823900538657713,0.4170952603940502,2.194239616394043
0.5,0.3823900538657713,0.4223628029702125,2.1913585662841797
0.5,0.3823900538657713,0.42763034554627877,2.1848974227905273
0.5,0.3823900538657713,0.43289788812244107,2.1776609420776367
0.5,0.3823900538657713,0.4381654306986033,2.1704254150390625
0.5,0.3823900538657713,0.44343297327466963,2.1632466316223145
0.5,0.3823900538657713,0.44870051585083187,2.156129837036133
0.5,0.3823900538657713,0.4539680584268982,2.1494884490966797
0.5,0.3823900538657713,0.45923560100306043,2.142848014831543
0.5,0.3823900538657713,0.46450314357922273,2.1362063884735107
0.5,0.3823900538657713,0.469770686155289,2.129565715789795
0.5,0.3823900538657713,0.4750382287314513,2.123195171356201
0.5,0.3823900538657713,0.48030577130751756,2.1173689365386963
0.5,0.3823900538657713,0.48557331388367986,2.111542224884033
0.5,0.3823900538657713,0.4908408564597461,2.106412410736084
0.5,0.3823900538657713,0.4961083990359084,2.101990222930908
0.5,0.3823900538657713,0.5013759416120707,2.0975935459136963
0.5,0.3823900538657713,0.506643484188137,2.093583822250366
0.5,0.3823900538657713,0.5119110267642992,2.0900466442108154
0.5,0.3823900538657713,0.5171785693403655,2.087674379348755
0.5,0.3823900538657713,0.5224461119165278,2.0861475467681885
0.5,0.3823900538657713,0.52771365449269,2.0847320556640625
0.5,0.3823900538657713,0.5329811970687564,2.0833139419555664
0.5,0.3823900538657713,0.5382487396449186,2.0818984508514404
0.5,0.3823900538657713,0.5435162822209849,2.08048152923584
0.5,0.3823900538657713,0.5487838247971472,2.0790655612945557
0.5,0.3823900538657713,0.5540513673732135,2.078153133392334
0.5,0.3823900538657713,0.5593189099493757,2.0774621963500977
0.5,0.3823900538657713,0.564586452525538,2.0770645141601562
0.5,0.3823900538657713,0.5698539951016043,2.076723098754883
0.5,0.3823900538657713,0.5751215376777665,2.076331615447998
0.5,0.3823900538657713,0.5803890802538328,2.0763001441955566
0.5,0.3823900538657713,0.5856566228299951,2.0763745307922363
0.5,0.3823900538657713,0.5909241654060614,2.076449155807495
0.5,0.3823900538657713,0.5961917079822237,2.0765249729156494
0.5,0.3823900538657713,0.601459250558386,2.076599597930908
0.5,0.3823900538657713,0.6067267931344522,2.076673984527588
0.5,0.3823900538657713,0.6119943357106146,2.07670259475708
0.5,0.3823900538657713,0.6172618782866808,2.073601722717285
0.5,0.3823900538657713,0.6225294208628431,2.0703580379486084
0.5,0.3823900538657713,0.6277969634390054,2.066511392593384
0.5,0.3823900538657713,0.6330645060150717,2.060159206390381
0.5,0.3823900538657713,0.6383320485912339,2.0532944202423096
0.5,0.3823900538657713,0.6435995911673003,2.0465211868286133
0.5,0.3823900538657713,0.6488671337434625,2.0398929119110107
0.5,0.3823900538657713,0.6541346763195288,2.033493995666504
0.5,0.3823900538657713,0.6594022188956911,2.0270965099334717
0.5,0.39006214141737816,0.13264796128349515,2.203770875930786
0.5,0.39006214141737816,0.13791550385965742,2.203439474105835
0.5,0.39006214141737816,0.14318304643572372,2.2031073570251465
0.5,0.39006214141737816,0.14845058901188599,2.2027759552001953
0.5,0.39006214141737816,0.15371813158795228,2.202443838119507
0.5,0.39006214141737816,0.15898567416411455,2.20211124420166
0.5,0.39006214141737816,0.16425321674018084,2.201780319213867
0.5,0.39006214141737816,0.1695207593163431,2.2014482021331787
0.5,0.39006214141737816,0.17478830189250538,2.2011168003082275
0.5,0.39006214141737816,0.18005584446857167,2.2007834911346436
0.5,0.39006214141737816,0.18532338704473394,2.2004520893096924
0.5,0.39006214141737816,0.19059092962080024,2.200119972229004
0.5,0.39006214141737816,0.1958584721969625,2.1997885704040527
0.5,0.39006214141737816,0.20112601477312478,2.1994564533233643
0.5,0.39006214141737816,0.20639355734919107,2.199124336242676
0.5,0.39006214141737816,0.21166109992535334,2.198791742324829
0.5,0.39006214141737816,0.21692864250141963,2.1984667778015137
0.5,0.39006214141737816,0.2221961850775819,2.198171377182007
0.5,0.39006214141737816,0.2274637276536482,2.1978766918182373
0.5,0.39006214141737816,0.23273127022981047,2.1975817680358887
0.5,0.39006214141737816,0.23799881280597274,2.1972882747650146
0.5,0.39006214141737816,0.24326635538203903,2.1969940662384033
0.5,0.39006214141737816,0.2485338979582013,2.1966986656188965
0.5,0.39006214141737816,0.25380144053426756,2.196403980255127
0.5,0.39006214141737816,0.25906898311042986,2.196110248565674
0.5,0.39006214141737816,0.2643365256864961,2.195815086364746
0.5,0.39006214141737816,0.2696040682626584,2.195521354675293
0.5,0.39006214141737816,0.27487161083882067,2.195619821548462
0.5,0.39006214141737816,0.280139153414887,2.1962966918945312
0.5,0.39006214141737816,0.28540669599104923,2.1969799995422363
0.5,0.39006214141737816,0.29067423856711555,2.197662353515625
0.5,0.39006214141737816,0.2959417811432778,2.1983461380004883
0.5,0.39006214141737816,0.3012093237194401,2.199028968811035
0.5,0.39006214141737816,0.30647686629550636,2.199711799621582
0.5,0.39006214141737816,0.31174440887166865,2.200777053833008
0.5,0.39006214141737816,0.3170119514477349,2.2016358375549316
0.5,0.39006214141737816,0.3222794940238972,2.2024035453796387
0.5,0.39006214141737816,0.3275470365999635,2.2037365436553955
0.5,0.39006214141737816,0.3328145791761258,2.2044880390167236
0.5,0.39006214141737816,0.338082121752288,2.205003499984741
0.5,0.39006214141737816,0.34334966432835434,2.2055180072784424
0.5,0.39006214141737816,0.3486172069045166,2.2071123123168945
0.5,0.39006214141737816,0.3538847494805829,2.208113670349121
0.5,0.39006214141737816,0.35915229205674515,2.2086002826690674
0.5,0.39006214141737816,0.3644198346329074,2.20908784866333
0.5,0.39006214141737816,0.3696873772089737,2.2095742225646973
0.5,0.39006214141737816,0.37495491978513595,2.2101504802703857
0.5,0.39006214141737816,0.3802224623612023,2.210733652114868
0.5,0.39006214141737816,0.3854900049373645,2.2113208770751953
0.5,0.39006214141737816,0.39075754751343084,2.2119064331054688
0.5,0.39006214141737816,0.3960250900895931,2.2122273445129395
0.5,0.39006214141737816,0.4012926326657554,2.21205997467041
0.5,0.39006214141737816,0.40656017524182164,2.2118020057678223
0.5,0.39006214141737816,0.41182771781798394,2.210857629776001
0.5,0.39006214141737816,0.4170952603940502,2.2091379165649414
0.5,0.39006214141737816,0.4223628029702125,2.206904888153076
0.5,0.39006214141737816,0.42763034554627877,2.2042927742004395
0.5,0.39006214141737816,0.43289788812244107,2.197280168533325
0.5,0.39006214141737816,0.4381654306986033,2.1900296211242676
0.5,0.39006214141737816,0.44343297327466963,2.1828532218933105
0.5,0.39006214141737816,0.44870051585083187,2.175919532775879
0.5,0.39006214141737816,0.4539680584268982,2.169260025024414
0.5,0.39006214141737816,0.45923560100306043,2.162600040435791
0.5,0.39006214141737816,0.46450314357922273,2.1559391021728516
0.5,0.39006214141737816,0.469770686155289,2.1492795944213867
0.5,0.39006214141737816,0.4750382287314513,2.1431946754455566
0.5,0.39006214141737816,0.48030577130751756,2.1375410556793213
0.5,0.39006214141737816,0.48557331388367986,2.1319375038146973
0.5,0.39006214141737816,0.4908408564597461,2.1275758743286133
0.5,0.39006214141737816,0.4961083990359084,2.1236371994018555
0.5,0.39006214141737816,0.5013759416120707,2.120237350463867
0.5,0.39006214141737816,0.506643484188137,2.1171936988830566
0.5,0.39006214141737816,0.5119110267642992,2.1147475242614746
0.5,0.39006214141737816,0.5171785693403655,2.113311529159546
0.5,0.39006214141737816,0.5224461119165278,2.1118760108947754
0.5,0.39006214141737816,0.52771365449269,2.110440731048584
0.5,0.39006214141737816,0.5329811970687564,2.1090052127838135
0.5,0.39006214141737816,0.5382487396449186,2.1075687408447266
0.5,0.39006214141737816,0.5435162822209849,2.106161117553711
0.5,0.39006214141737816,0.5487838247971472,2.1054511070251465
0.5,0.39006214141737816,0.5540513673732135,2.1047415733337402
0.5,0.39006214141737816,0.5593189099493757,2.104032516479492
0.5,0.39006214141737816,0.564586452525538,2.1033225059509277
0.5,0.39006214141737816,0.5698539951016043,2.102898359298706
0.5,0.39006214141737816,0.5751215376777665,2.1026549339294434
0.5,0.39006214141737816,0.5803890802538328,2.1021480560302734
0.5,0.39006214141737816,0.5856566228299951,2.1019575595855713
0.5,0.39006214141737816,0.5909241654060614,2.102013349533081
0.5,0.39006214141737816,0.5961917079822237,2.102159023284912
0.5,0.39006214141737816,0.601459250558386,2.1023175716400146
0.5,0.39006214141737816,0.6067267931344522,2.1024765968322754
0.5,0.39006214141737816,0.6119943357106146,2.1015329360961914
0.5,0.39006214141737816,0.6172618782866808,2.0986528396606445
0.5,0.39006214141737816,0.6225294208628431,2.095830202102661
0.5,0.39006214141737816,0.6277969634390054,2.0930075645446777
0.5,0.39006214141737816,0.6330645060150717,2.0902719497680664
0.5,0.39006214141737816,0.6383320485912339,2.084575891494751
0.5,0.39006214141737816,0.6435995911673003,2.0783751010894775
0.5,0.39006214141737816,0.6488671337434625,2.072445869445801
0.5,0.39006214141737816,0.6541346763195288,2.0667543411254883
0.5,0.39006214141737816,0.6594022188956911,2.061173439025879
0.5,0.39773422896898497,0.13264796128349515,2.2139906883239746
0.5,0.39773422896898497,0.13791550385965742,2.2136645317077637
0.5,0.39773422896898497,0.14318304643572372,2.213338851928711
0.5,0.39773422896898497,0.14845058901188599,2.2130119800567627
0.5,0.39773422896898497,0.15371813158795228,2.2126855850219727
0.5,0.39773422896898497,0.15898567416411455,2.2123613357543945
0.5,0.39773422896898497,0.16425321674018084,2.212033748626709
0.5,0.39773422896898497,0.1695207593163431,2.211707592010498
0.5,0.39773422896898497,0.17478830189250538,2.211394786834717
0.5,0.39773422896898497,0.18005584446857167,2.2111058235168457
0.5,0.39773422896898497,0.18532338704473394,2.210817337036133
0.5,0.39773422896898497,0.19059092962080024,2.2105283737182617
0.5,0.39773422896898497,0.1958584721969625,2.2102408409118652
0.5,0.39773422896898497,0.20112601477312478,2.209951877593994
0.5,0.39773422896898497,0.20639355734919107,2.209662914276123
0.5,0.39773422896898497,0.21166109992535334,2.2093751430511475
0.5,0.39773422896898497,0.21692864250141963,2.2090861797332764
0.5,0.39773422896898497,0.2221961850775819,2.2087972164154053
0.5,0.39773422896898497,0.2274637276536482,2.208585262298584
0.5,0.39773422896898497,0.23273127022981047,2.20837664604187
0.5,0.39773422896898497,0.23799881280597274,2.2081668376922607
0.5,0.39773422896898497,0.24326635538203903,2.207955837249756
0.5,0.39773422896898497,0.2485338979582013,2.207747459411621
0.5,0.39773422896898497,0.25380144053426756,2.2075376510620117
0.5,0.39773422896898497,0.25906898311042986,2.2073278427124023
0.5,0.39773422896898497,0.2643365256864961,2.2071170806884766
0.5,0.39773422896898497,0.2696040682626584,2.2069084644317627
0.5,0.39773422896898497,0.27487161083882067,2.2066988945007324
0.5,0.39773422896898497,0.280139153414887,2.2065281867980957
0.5,0.39773422896898497,0.28540669599104923,2.207217216491699
0.5,0.39773422896898497,0.29067423856711555,2.2079076766967773
0.5,0.39773422896898497,0.2959417811432778,2.2085957527160645
0.5,0.39773422896898497,0.3012093237194401,2.209285259246826
0.5,0.39773422896898497,0.30647686629550636,2.2099738121032715
0.5,0.39773422896898497,0.31174440887166865,2.2108571529388428
0.5,0.39773422896898497,0.3170119514477349,2.2119593620300293
0.5,0.39773422896898497,0.3222794940238972,2.212949752807617
0.5,0.39773422896898497,0.3275470365999635,2.2139084339141846
0.5,0.39773422896898497,0.3328145791761258,2.2153449058532715
0.5,0.39773422896898497,0.338082121752288,2.2167811393737793
0.5,0.39773422896898497,0.34334966432835434,2.217698574066162
0.5,0.39773422896898497,0.3486172069045166,2.2182857990264893
0.5,0.39773422896898497,0.3538847494805829,2.219913959503174
0.5,0.39773422896898497,0.35915229205674515,2.2210779190063477
0.5,0.39773422896898497,0.3644198346329074,2.2215981483459473
0.5,0.39773422896898497,0.3696873772089737,2.2221174240112305
0.5,0.39773422896898497,0.37495491978513595,2.2226362228393555
0.5,0.39773422896898497,0.3802224623612023,2.223156452178955
0.5,0.39773422896898497,0.3854900049373645,2.2236757278442383
0.5,0.39773422896898497,0.39075754751343084,2.2241952419281006
0.5,0.39773422896898497,0.3960250900895931,2.224714756011963
0.5,0.39773422896898497,0.4012926326657554,2.225233316421509
0.5,0.39773422896898497,0.40656017524182164,2.2257542610168457
0.5,0.39773422896898497,0.41182771781798394,2.225752353668213
0.5,0.39773422896898497,0.4170952603940502,2.224985122680664
0.5,0.39773422896898497,0.4223628029702125,2.223600387573242
0.5,0.39773422896898497,0.42763034554627877,2.220846652984619
0.5,0.39773422896898497,0.43289788812244107,2.21759033203125
0.5,0.39773422896898497,0.4381654306986033,2.210678815841675
0.5,0.39773422896898497,0.44343297327466963,2.203439950942993
0.5,0.39773422896898497,0.44870051585083187,2.196890354156494
0.5,0.39773422896898497,0.4539680584268982,2.1904118061065674
0.5,0.39773422896898497,0.45923560100306043,2.1839327812194824
0.5,0.39773422896898497,0.46450314357922273,2.1775169372558594
0.5,0.39773422896898497,0.469770686155289,2.171252727508545
0.5,0.39773422896898497,0.4750382287314513,2.165792465209961
0.5,0.39773422896898497,0.48030577130751756,2.1604347229003906
0.5,0.39773422896898497,0.48557331388367986,2.1553874015808105
0.5,0.39773422896898497,0.4908408564597461,2.151334285736084
0.5,0.39773422896898497,0.4961083990359084,2.1480894088745117
0.5,0.39773422896898497,0.5013759416120707,2.145296573638916
0.5,0.39773422896898497,0.506643484188137,2.14314341545105
0.5,0.39773422896898497,0.5119110267642992,2.141336441040039
0.5,0.39773422896898497,0.5171785693403655,2.1398916244506836
0.5,0.39773422896898497,0.5224461119165278,2.1384458541870117
0.5,0.39773422896898497,0.52771365449269,2.1370010375976562
0.5,0.39773422896898497,0.5329811970687564,2.1355557441711426
0.5,0.39773422896898497,0.5382487396449186,2.1343889236450195
0.5,0.39773422896898497,0.5435162822209849,2.133669853210449
0.5,0.39773422896898497,0.5487838247971472,2.1331212520599365
0.5,0.39773422896898497,0.5540513673732135,2.1326026916503906
0.5,0.39773422896898497,0.5593189099493757,2.132082462310791
0.5,0.39773422896898497,0.564586452525538,2.131669521331787
0.5,0.39773422896898497,0.5698539951016043,2.1313648223876953
0.5,0.39773422896898497,0.5751215376777665,2.1312155723571777
0.5,0.39773422896898497,0.5803890802538328,2.1312594413757324
0.5,0.39773422896898497,0.5856566228299951,2.130894184112549
0.5,0.39773422896898497,0.5909241654060614,2.13080096244812
0.5,0.39773422896898497,0.5961917079822237,2.1311469078063965
0.5,0.39773422896898497,0.601459250558386,2.131490707397461
0.5,0.39773422896898497,0.6067267931344522,2.1318349838256836
0.5,0.39773422896898497,0.6119943357106146,2.1300365924835205
0.5,0.39773422896898497,0.6172618782866808,2.127567768096924
0.5,0.39773422896898497,0.6225294208628431,2.1250994205474854
0.5,0.39773422896898497,0.6277969634390054,2.1227617263793945
0.5,0.39773422896898497,0.6330645060150717,2.1206982135772705
0.5,0.39773422896898497,0.6383320485912339,2.11759614944458
0.5,0.39773422896898497,0.6435995911673003,2.1130104064941406
0.5,0.39773422896898497,0.6488671337434625,2.108424425125122
0.5,0.39773422896898497,0.6541346763195288,2.1032636165618896
0.5,0.39773422896898497,0.6594022188956911,2.0979535579681396
0.5,0.40540631652059184,0.13264796128349515,2.2267403602600098
0.5,0.40540631652059184,0.13791550385965742,2.2263948917388916
0.5,0.40540631652059184,0.14318304643572372,2.2260489463806152
0.5,0.40540631652059184,0.14845058901188599,2.225705146789551
0.5,0.40540631652059184,0.15371813158795228,2.2253592014312744
0.5,0.40540631652059184,0.15898567416411455,2.225013256072998
0.5,0.40540631652059184,0.16425321674018084,2.224667549133301
0.5,0.40540631652059184,0.1695207593163431,2.224323272705078
0.5,0.40540631652059184,0.17478830189250538,2.224057197570801
0.5,0.40540631652059184,0.18005584446857167,2.223790407180786
0.5,0.40540631652059184,0.18532338704473394,2.2235240936279297
0.5,0.40540631652059184,0.19059092962080024,2.223257303237915
0.5,0.40540631652059184,0.1958584721969625,2.222991704940796
0.5,0.40540631652059184,0.20112601477312478,2.2227249145507812
