4,37.775248838829334, -122.4102877280985,2
7,37.753684115823745, -122.40546043348384,2
6,37.775420706711, -122.40340479147905,2
7,37.7661076205397, -122.45840217757994,1
2,37.777482891160645, -122.41102056075044,1
5,37.769784092536135, -122.44912296073467,2
5,37.770261970240284, -122.44450233369258,5
5,37.74290797612321, -122.47890251333621,2
5,37.74290797612321, -122.47890251333621,1
5,37.78316141093946, -122.41161507540771,1
5,37.78782711372249, -122.40838427554218,1
4,37.775420706711, -122.40340479147905,1
2,37.7574310534979, -122.41235105536013,3
3,37.770858435750384, -122.43229983570549,2
3,37.770858435750384, -122.43229983570549,2
5,37.75947102375091, -122.50593029527828,3
5,37.76505012146682, -122.41967178029562,1
5,37.78782711372249, -122.40838427554218,1
5,37.78782711372249, -122.40838427554218,1
5,37.74852007553798, -122.42024729644915,2
5,37.756619788538465, -122.41220253600733,5
1,37.775420706711, -122.40340479147905,5
2,37.77451453808543, -122.45283977238887,1
3,37.76745403441758, -122.41997085985693,2
3,37.7121502932531, -122.41714480239858,2
3,37.7121502932531, -122.41714480239858,1
4,37.70885630767813, -122.40510948540414,3
1,37.799872099388594, -122.41330048233284,3
3,37.80967070132394, -122.36556542535305,5
5,37.77650191245737, -122.41495304304472,5
6,37.74556203493009, -122.42338398633599,1
5,37.71047385197396, -122.4166476890951,1
5,37.72852806274646, -122.47564746078615,2
5,37.792450811172145, -122.40594228766855,2
6,37.78509432101032, -122.40784537411074,3
3,37.78351007154212, -122.40539549393928,2
3,37.79249969386926, -122.41349821684165,1
3,37.79249969386926, -122.41349821684165,1
3,37.772526493426085, -122.41007854484178,2
3,37.7711417554207, -122.4455373420396,1
3,37.77003401414099, -122.43171838483642,3
4,37.76436607228286, -122.41733903177202,1
4,37.7771077210197, -122.42309400128987,1
4,37.79466400351615, -122.42818520112216,1
6,37.77996027079659, -122.42703999074601,1
6,37.77996027079659, -122.42703999074601,5
6,37.765649515945, -122.42326589360349,1
6,37.765649515945, -122.42326589360349,1
4,37.775420706711, -122.40340479147905,1
4,37.73243891826086, -122.43584428969343,1
6,37.78526863090873, -122.40307000084677,3
6,37.78526863090873, -122.40307000084677,1
6,37.734325210196594, -122.48746620333434,1
6,37.78302957160442, -122.4310463660887,5
4,37.769215670589396, -122.45270634032182,2
6,37.79169022591313, -122.40422319564874,2
6,37.797873039914776, -122.42976320188123,5
6,37.764427868916776, -122.40842740754198,1
6,37.780057437760696, -122.40867354037178,2
4,37.721992019781396, -122.39464625033534,1
4,37.721992019781396, -122.39464625033534,1
4,37.738280920869364, -122.39693538867232,5
4,37.738280920869364, -122.39693538867232,5
4,37.738280920869364, -122.39693538867232,2
4,37.738280920869364, -122.39693538867232,5
7,37.76950065386769, -122.41338848326679,1
7,37.76950065386769, -122.41338848326679,1
1,37.78782711372249, -122.40838427554218,2
6,37.721137417735484, -122.44618135540887,1
4,37.765851097743536, -122.41967661614986,1
1,37.768390114069064, -122.4525403126461,2
5,37.775420706711, -122.40340479147905,1
6,37.75252835951117, -122.49362111120914,1
5,37.763030443772536, -122.41024612785657,2
4,37.768197697724524, -122.42121339889022,3
5,37.76776786224988, -122.45332687772785,1
3,37.78361618976046, -122.46990668803909,3
5,37.78387039208975, -122.42019129511986,1
4,37.76297198450331, -122.42716806279218,3
5,37.752492717431316, -122.44167176582226,1
7,37.75356457465939, -122.39563543616825,5
2,37.78351007154212, -122.40539549393928,2
7,37.78556296952874, -122.41299378303945,2
5,37.72072312687889, -122.44660721494971,2
5,37.79948967404679, -122.44281723750042,4
4,37.752339997210704, -122.49790427151514,3
5,37.78627745916602, -122.41299907500884,5
5,37.78627745916602, -122.41299907500884,3
5,37.71559738159544, -122.4072473797652,1
5,37.771338280449925, -122.42530035193744,1
4,37.8000522178335, -122.43440686074078,3
5,37.78012428780563, -122.44589358121208,5
5,37.78012428780563, -122.44589358121208,1
5,37.78012428780563, -122.44589358121208,1
1,37.772313197681385, -122.50989541823887,3
6,37.715310201380156, -122.43961625409551,2
1,37.71914385344051, -122.45926207712176,5
1,37.798116481888655, -122.40426045863153,2
1,37.774088474589, -122.45199302287914,2
1,37.7616508667173, -122.47806274638317,1
5,37.788649124529414, -122.4060218384839,4
5,37.80753026809627, -122.4131571756758,2
5,37.80753026809627, -122.4131571756758,1
1,37.7816031438671, -122.4163519873519,2
1,37.7816031438671, -122.4163519873519,1
5,37.784089036686844, -122.41180013475322,1
5,37.73284081359085, -122.42515538606274,1
5,37.761426775747246, -122.42607958054526,4
5,37.761426775747246, -122.42607958054526,5
5,37.75800216645888, -122.38731627943338,2
1,37.743883224534464, -122.40726670254725,1
5,37.77596126708368, -122.44565252515393,2
5,37.78834011871014, -122.40759109107344,2
5,37.76827267636187, -122.41998344769745,1
5,37.78351007154212, -122.40539549393928,2
5,37.723914666343084, -122.39149286900201,1
5,37.723914666343084, -122.39149286900201,1
5,37.74277155928575, -122.43626687050518,5
5,37.708894618012444, -122.44374771039172,3
5,37.804033180650364, -122.43352736417503,3
5,37.79890637947957, -122.40239484761076,1
5,37.762743660114744, -122.42174765046308,1
2,37.772403677149946, -122.41240976524453,1
2,37.772403677149946, -122.41240976524453,1
2,37.772403677149946, -122.41240976524453,1
2,37.772403677149946, -122.41240976524453,1
6,37.715340844364945, -122.45911972172928,5
6,37.715340844364945, -122.45911972172928,5
6,37.715340844364945, -122.45911972172928,1
2,37.800633183184374, -122.40718188148296,5
2,37.800633183184374, -122.40718188148296,2
2,37.7634850137846, -122.4342290039533,1
1,37.72022675193076, -122.48030868206847,3
1,37.72022675193076, -122.48030868206847,3
1,37.72095977252582, -122.45505367321458,2
6,37.76475738533353, -122.42362253740434,1
6,37.78418935014246, -122.4076335207421,2
6,37.78418935014246, -122.4076335207421,2
5,37.78948632876873, -122.39536898300744,1
6,37.755005122054385, -122.45760038726299,1
6,37.78509432101032, -122.40784537411074,2
6,37.779745432436904, -122.49223274398415,1
6,37.75648641093089, -122.40653911514814,1
6,37.733446659002475, -122.44880663082239,2
6,37.733446659002475, -122.44880663082239,2
6,37.80096067188052, -122.44220619618297,1
6,37.78656476076854, -122.4072440870319,2
4,37.72852806274646, -122.47564746078615,2
6,37.78356347963316, -122.41506687647006,1
6,37.76141180839193, -122.42724238019208,5
4,37.784089036686844, -122.41180013475322,1
6,37.78186218830212, -122.41386963255408,2
6,37.74960175215881, -122.40882842911815,1
6,37.76359154387582, -122.47769604897356,5
3,37.76145679782779, -122.40426442135218,3
6,37.79250834025201, -122.40502577845774,5
6,37.789760181992406, -122.40092295577523,2
6,37.789760181992406, -122.40092295577523,3
2,37.801994243804934, -122.41961610967128,2
2,37.802836040355906, -122.44675006464215,2
2,37.78800653243919, -122.39980214579946,1
2,37.73355061312082, -122.43414578907333,1
2,37.73355061312082, -122.43414578907333,1
2,37.7574310534979, -122.41235105536013,1
2,37.781125803452156, -122.42301072069317,2
2,37.80175868680079, -122.42126135847985,2
2,37.75538982967022, -122.38800414012475,1
7,37.71752634643918, -122.39160002927048,3
7,37.76261907533998, -122.4329511321977,2
7,37.760582885818906, -122.38609556135485,1
7,37.78595077676134, -122.40801449292017,2
6,37.7316478339655, -122.40799920786836,1
7,37.72851005626278, -122.39446151778316,3
6,37.78282144901397, -122.43268094292587,1
7,37.78656476076854, -122.4072440870319,1
7,37.775420706711, -122.40340479147905,1
7,37.72506754591548, -122.38771103737282,2
7,37.72506754591548, -122.38771103737282,2
2,37.78834011871014, -122.40759109107344,2
1,37.742641254067, -122.42108607966208,1
2,37.725693357570286, -122.45228966049211,1
2,37.724912078558035, -122.47500300921295,1
2,37.724912078558035, -122.47500300921295,1
2,37.78869519905431, -122.43548862411889,2
7,37.78657868000676, -122.49311524199153,2
7,37.785373043547196, -122.43136977243331,2
7,37.7835699386918, -122.40842111692214,2
7,37.77656479404416, -122.40751683267824,1
7,37.790214340162876, -122.40034469128835,5
7,37.765465310749235, -122.43314806476968,3
6,37.72401762491698, -122.41740848784985,3
7,37.77061996860346, -122.40780106919217,2
7,37.71644767939231, -122.3888667144925,5
7,37.78000644202978, -122.41193561574542,2
1,37.78511998395527, -122.41459383195362,1
1,37.75915825363084, -122.42344584725765,1
1,37.78223058700358, -122.41029351968982,3
1,37.775420706711, -122.40340479147905,5
4,37.729262639134106, -122.38247549113076,3
4,37.78258519684673, -122.41569492213362,1
3,37.775420706711, -122.40340479147905,2
4,37.77514629165388, -122.41925789481357,3
1,37.760976609084544, -122.43445735395501,4
3,37.741976120786035, -122.4987321528936,3
1,37.76718358738806, -122.42445060315218,2
1,37.799694364959606, -122.42252689921806,2
7,37.73244436098381, -122.49764486679159,1
7,37.764219445492806, -122.44225965058925,3
1,37.784702296556844, -122.4220421407785,2
1,37.784702296556844, -122.4220421407785,1
1,37.76422056037451, -122.41965834371042,5
3,37.77687667352179, -122.49195677920619,1
4,37.780917053725624, -122.46374406694738,1
4,37.780917053725624, -122.46374406694738,1
3,37.72204864553172, -122.43686793261705,1
7,37.71469452757733, -122.485226315294,1
1,37.775633673443025, -122.41244737312421,2
2,37.76102441670227, -122.41921219863598,1
2,37.783991676816086, -122.40806834514827,1
3,37.7950524797302, -122.42919368862033,1
1,37.80024628542985, -122.43193056782498,2
2,37.78673421849833, -122.40589536988726,2
2,37.78764305017998, -122.40343408674543,1
7,37.76032762904796, -122.50806768811222,3
5,37.76860291306257, -122.4145418861712,1
2,37.78161364031583, -122.41205414123701,3
2,37.782556330201984, -122.41224976763395,5
2,37.779212259008546, -122.41093920555171,2
5,37.78351007154212, -122.40539549393928,2
5,37.77475070285101, -122.41646876812665,3
5,37.77253773708291, -122.42007066786833,3
3,37.780387501355456, -122.40787711735226,3
3,37.73085448292567, -122.39364781828445,1
6,37.76245100435094, -122.38781043853668,1
6,37.76245100435094, -122.38781043853668,5
6,37.76245100435094, -122.38781043853668,3
6,37.787711799844104, -122.41680307142829,1
5,37.73736581806866, -122.42894637468498,1
5,37.73736581806866, -122.42894637468498,1
5,37.73736581806866, -122.42894637468498,3
5,37.74588067979202, -122.47475020531304,1
3,37.76950326298874, -122.4504526005638,1
3,37.7871979591062, -122.40905519136427,5
3,37.77796988065933, -122.48887652162638,5
6,37.71225618275243, -122.41710798699296,1
6,37.76662481867819, -122.42063983321161,2
6,37.74105755281298, -122.40647997586424,2
6,37.71989100739114, -122.4395863852051,1
6,37.71989100739114, -122.4395863852051,1
5,37.75057991326259, -122.40218704301562,3
6,37.79226475377187, -122.428630560161,1
6,37.78418935014246, -122.4076335207421,1
4,37.753967121947646, -122.41641352753535,4
4,37.75648641093089, -122.40653911514814,1
3,37.76466482280177, -122.42697633331825,1
1,37.78698495803619, -122.41912629534178,5
4,37.801654565555566, -122.44721520684207,2
1,37.78890624337852, -122.433843066298,1
1,37.78730642044395, -122.40907715726053,1
3,37.73397367534104, -122.46867233305774,1
4,37.79750616788019, -122.43220809843977,1
2,37.72852806274646, -122.47564746078615,2
4,37.7147347356846, -122.41245795305733,1
4,37.7147347356846, -122.41245795305733,1
4,37.80303428467734, -122.41139309574595,2
4,37.71830220476605, -122.47444463959467,1
4,37.72988742723255, -122.38219258397295,5
4,37.78346556744799, -122.41673216309594,1
7,37.77229565227528, -122.44402761204682,1
4,37.78336018350946, -122.42090651495354,2
1,37.803236642864796, -122.40975386094118,1
4,37.7885496705771, -122.41021983175881,1
4,37.76294571280067, -122.4107296017101,1
4,37.74233054227203, -122.41967663059827,1
7,37.77692156332171, -122.40141163224476,2
1,37.805052022888134, -122.432951589917,2
1,37.77556873258243, -122.41398052096726,2
4,37.7254869312045, -122.43205458188866,1
4,37.7254869312045, -122.43205458188866,1
1,37.78660195127948, -122.4198121862318,5
1,37.71263805199176, -122.45139141305226,2
1,37.78709664956634, -122.41072162586977,3
5,37.76847491127059, -122.40582884050082,1
3,37.79708302352076, -122.41103231119916,3
6,37.776134842142895, -122.41960942756235,1
5,37.75157974674958, -122.441731586819,1
1,37.762743660114744, -122.42174765046308,1
1,37.80163063980672, -122.44782144666154,2
7,37.742197203046835, -122.40042967585147,3
7,37.783671956437196, -122.41508872104644,1
3,37.79834172911619, -122.42562823942316,2
1,37.75860134733389, -122.48315646290712,1
5,37.72914086028559, -122.4189342798609,2
4,37.75768099334582, -122.48316076179418,3
1,37.72095977252582, -122.45505367321458,2
1,37.71903317873177, -122.39800417733983,4
2,37.75286828143546, -122.48598280009072,1
2,37.75286828143546, -122.48598280009072,1
2,37.78640179541553, -122.42321767391327,2
2,37.78418470913026, -122.41856209710514,2
6,37.71122033568514, -122.45314244544485,5
2,37.78627745916602, -122.41299907500884,1
6,37.77693620148815, -122.4168188919938,2
6,37.75915158635425, -122.42473343656782,1
2,37.782731788488746, -122.40648197274311,1
2,37.76827267636187, -122.41998344769745,3
6,37.772540539159316, -122.46620466789287,2
6,37.7539550259728, -122.48289869410608,1
5,37.778632761828476, -122.43132144714843,1
2,37.76571843952822, -122.40952991327822,5
2,37.73882143267053, -122.48560378100994,1
1,37.784005050208265, -122.45320155457411,5
6,37.783795152921435, -122.45849074058458,1
6,37.72852806274646, -122.47564746078615,2
6,37.71016454454074, -122.43060633590683,2
6,37.76434976216928, -122.46043671059081,1
6,37.76434976216928, -122.46043671059081,1
7,37.785788376688764, -122.41297053759102,5
6,37.783440432117686, -122.39626581423677,1
6,37.72473843764251, -122.49770432370993,2
7,37.787280707610776, -122.42002147104692,1
7,37.787280707610776, -122.42002147104692,2
7,37.784385149833085, -122.4244244585358,3
7,37.75257224622256, -122.41299748806793,3
4,37.78279310710062, -122.41405629189116,1
4,37.78279310710062, -122.41405629189116,1
4,37.78279310710062, -122.41405629189116,1
7,37.77756179155998, -122.40212150795553,5
7,37.78511600494293, -122.41875125282944,2
7,37.78511600494293, -122.41875125282944,3
7,37.780903969675826, -122.41197948749405,1
5,37.75348515734529, -122.4375005984007,1
6,37.77034820354541, -122.40973877190581,2
7,37.78782466943738, -122.39703243652791,2
3,37.76571843952822, -122.40952991327822,1
3,37.76112509906145, -122.39930498479633,3
7,37.73557762436552, -122.43415545635236,1
7,37.78294153600092, -122.42000412698852,2
7,37.78011349731638, -122.40989282028985,3
3,37.75141993000106, -122.4184340283178,1
3,37.744277476687685, -122.4390659449591,2
3,37.7775530955225, -122.40992403374555,1
3,37.7775530955225, -122.40992403374555,2
1,37.793538595835614, -122.39288914579751,5
1,37.766652147476215, -122.4297889869883,1
1,37.769784092536135, -122.44912296073467,3
1,37.765782754427605, -122.40753833231899,5
6,37.73765094350257, -122.39750495802566,2
1,37.80123928069583, -122.44768861450234,2
1,37.78165428060756, -122.41550824278183,1
1,37.7763827130285, -122.39410262452486,1
1,37.78925250405221, -122.40525446302361,1
1,37.7725517304902, -122.50468007986304,1
1,37.78302957160442, -122.4310463660887,2
1,37.78662662692111, -122.42332939522903,1
1,37.78687086545012, -122.42752815822996,5
1,37.78542771443341, -122.43475728491327,5
7,37.78782466943738, -122.39703243652791,1
1,37.73006771593109, -122.39235156004627,1
1,37.795822314132934, -122.40825466404826,2
1,37.795822314132934, -122.40825466404826,1
6,37.78409713380098, -122.45413786286295,2
1,37.78511785639532, -122.40495695637503,2
7,37.75648741164431, -122.41439407889236,5
1,37.79465608402079, -122.42405429837609,1
1,37.769247063207025, -122.42695563170949,4
1,37.78904031165137, -122.39839124805921,1
1,37.7938844190655, -122.4025693039124,2
5,37.732802419113, -122.4954696051702,5
2,37.77051614449031, -122.40002612048984,5
2,37.79047328306053, -122.40674221199419,5
1,37.79850834804346, -122.40979166229266,2
6,37.73115979438421, -122.42127199851222,3
6,37.73115979438421, -122.42127199851222,1
2,37.780903969675826, -122.41197948749405,2
1,37.743352441337485, -122.4099743387094,1
1,37.743352441337485, -122.4099743387094,2
2,37.75729278101006, -122.39577189706182,1
