7,37.80185437514564, -122.40939874149917
2,37.73238073022263, -122.37826801848098
2,37.74694435178449, -122.44484839192054
7,37.71177750182836, -122.40930936256255
7,37.75309457187206, -122.40388841031161
7,37.78775706024115, -122.42012031920376
7,37.76347437678975, -122.43227077489827
6,37.806495689866985, -122.41047436517113
7,37.77762423892872, -122.39998111124002
7,37.760582343787284, -122.50110992739802
1,37.79703970903066, -122.42790766723344
2,37.79411690579413, -122.39655642617309
1,37.775726978625734, -122.42267205429789
1,37.78037877837079, -122.47562725989687
1,37.773137056445684, -122.47176229348557
7,37.80321403286643, -122.43253044394027
2,37.762743660114744, -122.42174765046308
1,37.794058973502125, -122.40790473052203
5,37.78077842537316, -122.40836857934458
1,37.771061135607866, -122.45307885567333
6,37.770848020363324, -122.44035965589367
7,37.785481874741905, -122.4230311750879
7,37.79602395759873, -122.40665710243755
1,37.764488093199944, -122.40742204219426
7,37.75755060910722, -122.43243272901266
3,37.77762423892872, -122.39998111124002
3,37.75768713937153, -122.43469806531762
1,37.75729929741014, -122.41454466856068
1,37.790320091516115, -122.40561874815154
7,37.80126838394398, -122.41780061524568
7,37.77310646429044, -122.42302324360503
3,37.80541652427886, -122.41524541829088
3,37.76907480038466, -122.41335418701844
3,37.80427188789098, -122.44827840533021
3,37.78495312416125, -122.4279911519107
6,37.76478281658927, -122.424104315404
2,37.73724988430253, -122.48120518527026
4,37.776032950124375, -122.41127194053715
4,37.72696688406068, -122.40187665653878
4,37.72696688406068, -122.40187665653878
4,37.785290270068884, -122.4134517511428
2,37.75631375239492, -122.49267035267373
3,37.73244304427072, -122.38807847515386
4,37.75383820485006, -122.41859672745866
4,37.7595460924587, -122.41701666351719
3,37.78195769685184, -122.46441977660236
4,37.78037877837079, -122.47562725989687
4,37.779183825424745, -122.46200386143639
4,37.71420893860849, -122.43617713768546
4,37.71420893860849, -122.43617713768546
3,37.76518180399061, -122.41748832363885
5,37.721470819713005, -122.39229731072545
3,37.76478281658927, -122.424104315404
2,37.80786034966821, -122.40813610806202
3,37.757965608787245, -122.42917537434295
1,37.7630911994124, -122.4661752571578
3,37.79269701764036, -122.4181569011649
5,37.765177763759674, -122.46049446642785
7,37.78572620261843, -122.42899267399685
4,37.78634367019595, -122.43508186311334
1,37.75265718960253, -122.41050928770592
1,37.762743660114744, -122.42174765046308
4,37.71607818129176, -122.44122767344625
5,37.78418470913026, -122.41856209710514
4,37.79506558831805, -122.44020983378948
4,37.80665678244672, -122.42056412231747
2,37.75673925599328, -122.48302765713402
4,37.76141667815036, -122.43290143125417
1,37.76866240374338, -122.41993770332695
7,37.757451265643574, -122.41290267219294
7,37.767717752066474, -122.41560549623681
6,37.760428453939426, -122.41096463834594
6,37.76187710001593, -122.40818887479178
5,37.735197129054605, -122.43723408624295
6,37.7373986590837, -122.48490008644048
4,37.73129036240181, -122.40917138118286
4,37.78302957160442, -122.4310463660887
4,37.775420706711, -122.40340479147905
4,37.780265577718914, -122.40339036479644
3,37.785788376688764, -122.41297053759102
1,37.786043222299234, -122.41050925879496
5,37.741340543469924, -122.4928393152595
7,37.788964175606324, -122.41109075299244
3,37.78823989977801, -122.40925609649368
5,37.78630399071657, -122.43155320019567
6,37.74582599307905, -122.4508522114432
2,37.769247063207025, -122.42695563170949
2,37.76176771829544, -122.43501209378907
7,37.76395301028302, -122.42414686692506
6,37.75636377381314, -122.43096791936674
6,37.76045950026254, -122.41134639026052
1,37.76102441670227, -122.41921219863598
7,37.775420706711, -122.40340479147905
2,37.780033299100644, -122.46427987944624
2,37.766266503268135, -122.4654536922358
2,37.78187160465081, -122.4664243775494
2,37.78739169468502, -122.45277430132505
4,37.78987648174061, -122.42240442227624
7,37.756577988933955, -122.39522921188464
3,37.73031898039169, -122.3843366762963
6,37.73302731354178, -122.4454821473805
6,37.78629619045296, -122.40849629820879
6,37.78483373155213, -122.40933682184618
6,37.78047774805081, -122.41251534135559
5,37.76571843952822, -122.40952991327822
5,37.807162056328856, -122.40889927901596
7,37.78533396403063, -122.42468870359127
7,37.77865915415081, -122.41658345613327
2,37.79993193862146, -122.43936847815155
7,37.77392044248759, -122.43167344719728
2,37.78429378029769, -122.42109679693633
6,37.78180002836338, -122.39834550939798
1,37.76759513998006, -122.4311912738402
6,37.78059872034415, -122.44263568721722
2,37.77454585067523, -122.4267442819128
6,37.77219581903453, -122.40438504230255
2,37.7926450897756, -122.39234976425713
3,37.784353342656765, -122.4329146034938
4,37.785373043547196, -122.43136977243331
3,37.76584263544146, -122.40655370075655
7,37.78657068657968, -122.43329921240017
6,37.78695012823657, -122.44108779944898
7,37.782556330201984, -122.41224976763395
1,37.78599630504763, -122.41132836931128
4,37.76745403441758, -122.41997085985693
6,37.77386177716113, -122.41304597196554
5,37.718548187395655, -122.39019953526818
5,37.788759421470324, -122.40856844522752
6,37.80614208538619, -122.41708175321843
5,37.772345111017266, -122.42107151601301
3,37.77514629165388, -122.41925789481357
5,37.805052022888134, -122.432951589917
7,37.78305001407373, -122.42002595593856
6,37.79993193862146, -122.43936847815155
4,37.783991676816086, -122.40806834514827
6,37.78957276256299, -122.38848556238665
6,37.765377517214986, -122.38677502593522
3,37.742750539063024, -122.45189255265714
4,37.72515084970151, -122.42691363033215
7,37.775420706711, -122.40340479147905
1,37.77931170743457, -122.39784956122985
7,37.77551311299367, -122.40630013873282
5,37.77131491156911, -122.41791100770293
1,37.71722883462986, -122.39700251358914
3,37.775420706711, -122.40340479147905
3,37.783440432117686, -122.39626581423677
2,37.775420706711, -122.40340479147905
1,37.78852147032575, -122.42357292985241
6,37.75215814531783, -122.50205534353906
2,37.78473617630697, -122.43636840644854
2,37.76759513998006, -122.4311912738402
6,37.7762310404758, -122.41471429557896
2,37.72268722056192, -122.43814250407058
1,37.755700366016896, -122.41438929082938
2,37.76226306165277, -122.41217960427423
5,37.76435775168604, -122.41747701285014
2,37.775420706711, -122.40340479147905
3,37.79764996911685, -122.41206236081658
3,37.79670392784429, -122.40843309728605
3,37.75229853472535, -122.47686054187659
3,37.79105457184075, -122.42071372835564
4,37.782346520673045, -122.41389315595086
2,37.775420706711, -122.40340479147905
4,37.77539247537012, -122.41565807480069
4,37.74934772196151, -122.40662248500128
3,37.742255306342706, -122.40228997191126
4,37.762032312655194, -122.4693914705193
1,37.799895397110824, -122.41251392470959
4,37.725693357570286, -122.45228966049211
1,37.72312883067275, -122.43597721702994
5,37.767223944808876, -122.51049736128849
4,37.76558564653443, -122.42406157703587
5,37.74746131819048, -122.48130501918435
5,37.78263461378845, -122.43418956398602
5,37.78750248320705, -122.4141794371901
5,37.772313197681385, -122.50989541823887
5,37.77580159439119, -122.44647267900521
5,37.780024733106465, -122.43627497948137
5,37.78671097316046, -122.42833791705534
5,37.72797346431327, -122.41249228186503
5,37.72797346431327, -122.41249228186503
2,37.786068836463265, -122.41464540990084
7,37.7507718949448, -122.41610969927632
6,37.80427188789098, -122.44827840533021
5,37.79001766973711, -122.39256903537044
6,37.77983391835866, -122.41431222924005
6,37.79694693043591, -122.40603475313429
6,37.78216891382917, -122.41899637199911
6,37.73074291695595, -122.42930672837649
5,37.71901186767855, -122.48045074945877
7,37.78382557889765, -122.43288059521522
7,37.75728952939109, -122.42108515905767
7,37.775420706711, -122.40340479147905
7,37.796480345314954, -122.40667333344052
7,37.73005597609115, -122.3760547924319
7,37.79251826551054, -122.39100427327769
7,37.78425261148203, -122.47805829896147
2,37.78740784646621, -122.39276120071727
7,37.762743660114744, -122.42174765046308
7,37.75753452064505, -122.43635219114611
7,37.75753452064505, -122.43635219114611
7,37.780903969675826, -122.41197948749405
1,37.76959145438142, -122.41557780980756
1,37.778469219946714, -122.51364206426544
7,37.77774359825213, -122.41816150740789
1,37.78754900951151, -122.42176250179232
1,37.78754900951151, -122.42176250179232
7,37.784608081888656, -122.41111585417862
7,37.76777388747475, -122.44932864821881
1,37.778957468202606, -122.42171323197137
6,37.775871704962164, -122.43885010310356
1,37.78502266227863, -122.41198764359528
1,37.76440353103648, -122.43129647904829
1,37.76440353103648, -122.43129647904829
1,37.775420706711, -122.40340479147905
4,37.78754900951151, -122.42176250179232
4,37.7694556178593, -122.4291287834775
1,37.7754528195968, -122.43801716386646
4,37.72060380150081, -122.43962454326805
7,37.73543078184587, -122.41604957150759
1,37.730342936363684, -122.38288898708346
7,37.769836595656486, -122.42198974581866
1,37.787306416018986, -122.40328484310558
2,37.7914518970007, -122.39533639507901
4,37.7325070966122, -122.38439687111922
1,37.78627745916602, -122.41299907500884
1,37.78627745916602, -122.41299907500884
7,37.78108881533455, -122.40224602909709
6,37.783245248645855, -122.42596602474435
6,37.783245248645855, -122.42596602474435
1,37.775420706711, -122.40340479147905
4,37.74607533971634, -122.47035960866106
4,37.79430354533707, -122.39838354528369
4,37.73828383469711, -122.48510062151247
4,37.782245822391744, -122.44661297883863
4,37.78061114665583, -122.42373222050757
4,37.795822314132934, -122.40825466404826
4,37.766692699824475, -122.39266866531027
1,37.77749367773503, -122.41629382093528
4,37.77462114298855, -122.41518972645885
4,37.763588763842506, -122.4179138618756
4,37.780265577718914, -122.40339036479644
4,37.72345567621319, -122.454114133559
4,37.784306530169424, -122.42286013592607
7,37.70952130224375, -122.43078137390962
4,37.7121502932531, -122.41714480239858
4,37.78047453314297, -122.47616910957996
4,37.7787466492059, -122.42335514444734
2,37.76436607228286, -122.41733903177202
2,37.78693919106971, -122.4119558699062
1,37.75293252450073, -122.50487601746181
4,37.783186594984066, -122.459001551171
4,37.793870498084885, -122.40546919631505
4,37.759612316868505, -122.41592158545882
4,37.785096096372605, -122.41275875949898
4,37.785096096372605, -122.41275875949898
4,37.75973480902721, -122.44705501325508
1,37.75768099342644, -122.48316076190014
4,37.754222190677346, -122.4252367071847
5,37.78418935014246, -122.4076335207421
4,37.77451453808543, -122.45283977238887
5,37.75863240515618, -122.41905269434928
5,37.78520719184194, -122.40669059226074
4,37.80175154004315, -122.43632820238392
4,37.77178693506386, -122.41163662185676
4,37.70870777442081, -122.43806975178839
5,37.80363126340569, -122.4065858911569
1,37.72780465434236, -122.3816937664135
3,37.75649702489783, -122.48851933577163
2,37.76323238695212, -122.41942438376306
2,37.76323238695212, -122.41942438376306
5,37.71498060372974, -122.47142303089748
5,37.76141180839193, -122.42724238019208
5,37.76141180839193, -122.42724238019208
5,37.74262400759553, -122.4853325583462
5,37.76505012146682, -122.41967178029562
5,37.7823496388199, -122.43251538176537
5,37.7823496388199, -122.43251538176537
5,37.7823496388199, -122.43251538176537
4,37.75796228371551, -122.42355985228919
7,37.76102441670227, -122.41921219863598
6,37.764114780327, -122.46579180072054
6,37.77433036454987, -122.43930501038614
5,37.777701861267076, -122.47383331842175
6,37.78316141093946, -122.41161507540771
5,37.79140716915768, -122.43946856854873
6,37.74821301072837, -122.41586381829671
5,37.72861197109929, -122.37892077185914
6,37.764289195574904, -122.43228179167782
6,37.77303684455348, -122.42194417280248
3,37.761759724359806, -122.43515009981229
5,37.7137978173502, -122.40919533493467
7,37.75210287020952, -122.4330708090074
6,37.75062844183213, -122.43179504728639
6,37.76141667815036, -122.43290143125417
5,37.78167871037772, -122.40671451277443
6,37.76840430830745, -122.41780335579645
6,37.7817511307229, -122.41107142306448
6,37.7817511307229, -122.41107142306448
4,37.74942480058417, -122.43174723000001
5,37.76524773931278, -122.42991733479981
2,37.79652294293595, -122.432863569909
4,37.77172731417711, -122.44139370111428
6,37.804634882547596, -122.41426677512023
6,37.804634882547596, -122.41426677512023
6,37.75648641093089, -122.40653911514814
6,37.75648641093089, -122.40653911514814
6,37.75648641093089, -122.40653911514814
6,37.78207293120293, -122.4122241647361
5,37.78302957160442, -122.4310463660887
6,37.79881321530583, -122.40879208563044
3,37.78033132090649, -122.40650848700325
6,37.78407618638385, -122.41854061855503
6,37.7592673466488, -122.38737055655955
6,37.768621842914705, -122.40244859831603
6,37.75648641093089, -122.40653911514814
5,37.78103084617832, -122.42043951271735
5,37.781267346809955, -122.43315586900265
5,37.781267346809955, -122.43315586900265
5,37.79005279360162, -122.4001947689442
7,37.77098210280237, -122.44633298411203
3,37.7863072236365, -122.40529484521453
7,37.77852337760322, -122.40346408003299
7,37.77852337760322, -122.40346408003299
7,37.78418890752673, -122.41013523637663
7,37.78418890752673, -122.41013523637663
7,37.72801023160976, -122.38359936434631
7,37.76746252618251, -122.41983289014406
6,37.77273687892922, -122.44834705621123
7,37.73706653886121, -122.42380396722285
7,37.80089673655141, -122.42868726396252
7,37.76405678344148, -122.4869042374405
7,37.76054995651441, -122.38757130625231
6,37.781264629243495, -122.437423367978
7,37.78103084617832, -122.42043951271735
7,37.78103084617832, -122.42043951271735
7,37.78103084617832, -122.42043951271735
7,37.775420706711, -122.40340479147905
6,37.777074192256045, -122.41699108964418
7,37.7817511307229, -122.41107142306448
7,37.75220516328382, -122.41901814489529
7,37.785062942166064, -122.4065209871443
7,37.785062942166064, -122.4065209871443
7,37.75214018851528, -122.48170164903854
7,37.801309902275, -122.40032213061693
7,37.784297384331246, -122.41015707391111
4,37.72355529678281, -122.44290125159189
2,37.787359494955986, -122.40823102626115
5,37.76627443158248, -122.41766286885465
7,37.79694693043591, -122.40603475313429
7,37.77420721671657, -122.41467078305217
5,37.78906473428479, -122.4094236046748
1,37.71310834332644, -122.44431402518809
4,37.76341399625411, -122.43908866950943
6,37.775420706711, -122.40340479147905
1,37.73025352569816, -122.43520884174612
1,37.72169486201697, -122.43897103426289
1,37.7964230372522, -122.42193473360311
5,37.75757786016271, -122.43743839196175
